n_calls,missed_calls,p50_resp_min,p90_resp_min,avg_resp_min,p50_wait_min,p90_wait_min,avg_onscene_min,avg_transport_min,avg_turnaround_min,units,legs,avg_road_factor,avg_hour_mult,avg_zone_mult,segment
20,0,3.143247061356491,4.059914355354694,3.047377314157628,0.0,0.0,23.403622207421325,8.129860226575438,25.748756184142717,46,901,1.3499999999999992,1.043118756936744,1.0,2024-07-08_S0
11,0,3.386079771271542,5.273497650778266,3.701596742844593,0.0,0.0,24.859327005783538,7.927347521630676,22.048041795709846,46,506,1.5499999999999894,1.1120553359683845,1.0,2024-07-08_S1
15,0,3.7321347757645285,7.398146820735277,5.827097556072596,0.0,0.0,18.861424264682245,13.42294005793848,27.60199211786675,46,676,1.4500000000000175,1.12773668639053,1.0,2024-07-08_S2
15,0,3.1358245179824475,5.484686755158763,3.4567782085049292,0.0,0.0,17.45397087616103,6.760772747828103,30.150695894905702,46,686,1.3500000000000152,1.037172011661813,1.0,2024-07-09_S0
27,0,3.4585872090450667,7.651693942018126,3.8652315316700285,0.0,0.0,19.951323244043255,10.33896018214236,24.692912679155935,46,1202,1.5499999999999692,1.1068635607321247,1.0,2024-07-09_S1
40,0,4.133090144699913,10.019592530628607,5.104528454537181,0.0,0.0,19.408243209300295,9.549889708547857,25.0048218641125,46,1552,1.450000000000013,1.1624677835051758,1.0,2024-07-09_S2
14,0,3.0039511025239203,4.366990364618625,3.2290506197425635,0.0,0.0,17.51761297521887,6.162926869002834,26.999705376244613,46,642,1.3500000000000147,1.0036604361370682,1.0,2024-07-10_S0
12,0,3.3180550443121946,4.702572704625536,3.9521590265124793,0.0,0.0,22.199515400515054,10.811305494032704,27.984585843865293,46,559,1.549999999999986,1.1256708407871159,1.0,2024-07-10_S1
26,0,3.664590774176199,5.5750466059020205,4.5370402215434105,0.0,0.0,22.043628538690857,7.745364865225469,26.727772802713442,46,1148,1.450000000000029,1.117900696864101,1.0,2024-07-10_S2
16,0,3.1793850583410412,6.954526361510738,4.041417225099174,0.0,0.0,18.065577280546076,8.453219140266125,25.73752675563568,46,714,1.3500000000000156,1.0515406162465104,1.0,2024-07-11_S0
16,0,2.536667347847915,4.208332905016226,3.0773184609810773,0.0,0.0,19.790452626183015,4.384721720261355,22.944024962772914,46,736,1.5499999999999787,1.1275815217391212,1.0,2024-07-11_S1
24,0,3.85810230360711,5.704690643970617,4.4047849253522875,0.0,0.0,22.779994850679937,9.753930555756035,24.21669451631256,46,1078,1.450000000000028,1.1190166975881095,1.0,2024-07-11_S2
24,0,3.4426083735110513,4.748371476039828,3.550676854967493,0.0,0.0,17.713466842541788,6.395650728258033,30.150320052046045,46,1083,1.349999999999984,1.0441828254847627,1.0,2024-07-12_S0
12,0,3.9365953809350307,9.550503642416132,5.428212923828095,0.0,0.0,21.308118287634272,11.241593990175344,21.262123958896026,46,550,1.5499999999999865,1.096000000000005,1.0,2024-07-12_S1
14,0,3.0125778002708605,4.116850548636705,3.1396954919216915,0.0,0.0,21.620288556390374,7.302847394766347,24.61588603048363,46,643,1.4500000000000162,1.0789269051321926,1.0,2024-07-12_S2
7,0,2.9794455457752305,7.134646326854389,4.409104839486152,0.0,0.0,15.455639772067098,7.20128165904835,24.797834224492345,46,331,1.3500000000000074,1.0638972809667688,1.0,2024-07-13_S0
21,0,4.3165865181911265,9.08039109261313,5.174430262791441,0.0,0.0,20.807489537636656,10.898520905598243,23.37199885184647,46,954,1.5499999999999732,1.124109014675049,1.0,2024-07-13_S1
27,0,4.125209433224503,9.54006030780097,4.907882076376198,0.0,0.0,17.012663488900223,11.775084902292352,24.531976039286036,46,1175,1.4500000000000295,1.1165957446808457,1.0,2024-07-13_S2
15,0,3.1945088931174985,4.3587514322876135,3.4803082346514973,0.0,0.0,18.73801792390973,3.8930347328755577,22.893529222850415,46,688,1.3500000000000154,1.0734011627907143,1.0,2024-07-14_S0
17,0,3.3078696888188657,8.032834078758759,5.004761521403905,0.0,0.0,21.454334228767376,16.797143816806656,25.883693448644937,46,780,1.5499999999999772,1.114871794871796,1.0,2024-07-14_S1
25,0,3.1863283592206466,6.050219146207624,3.8732581662147716,0.0,0.0,15.699983772021305,8.05537025558602,22.06992649258555,46,1124,1.4500000000000286,1.1077846975088903,1.0,2024-07-14_S2
16,0,2.9332385030074586,4.081425495308135,3.2017813166758633,0.0,0.0,17.931662226303892,4.086546947997995,20.38285901676776,46,741,1.3500000000000159,1.0404858299595197,1.0,2024-07-15_S0
19,0,3.2854722005732935,9.325908309671972,4.553131003315424,0.0,0.0,18.728080295214937,12.1668265139733,23.267437305772138,46,871,1.549999999999975,1.1159012629161846,1.0,2024-07-15_S1
29,0,3.296933584712285,5.835629813037286,4.177844705612164,0.0,0.0,23.177377211210604,8.061604970563069,24.879915220710334,46,1288,1.4500000000000308,1.117818322981359,1.0,2024-07-15_S2
21,0,2.907476175011591,8.269788726264395,4.249364470424043,0.0,0.0,20.818033780821086,10.158325827757801,24.617725097782454,46,903,1.349999999999999,1.007641196013282,1.0,2024-07-16_S0
27,0,3.720651589563892,12.137866384053396,6.668615484580772,0.0,0.0,23.938778549784253,15.218445542560941,22.006473079262175,46,1135,1.54999999999997,1.098766519823802,1.0,2024-07-16_S1
38,0,4.025569410902668,9.305019080780427,5.312567092758229,0.0,0.0,22.365992121812027,12.165477943925794,24.830601757132808,46,1632,1.4500000000000035,1.1254901960784245,1.0,2024-07-16_S2
11,0,3.167922265652466,8.557857664338254,4.224964120055795,0.0,0.0,17.103735751546523,9.319696810699215,20.75386675398482,46,431,1.350000000000011,1.022273781902551,1.0,2024-07-17_S0
17,0,3.811191235667085,6.543092006545615,4.3420831722522975,0.0,0.0,19.046064330763674,8.699653555551683,21.0994442178791,46,766,1.5499999999999776,1.0805483028720502,1.0,2024-07-17_S1
18,0,4.162982747143246,9.85378460412289,5.829907749583536,0.0,0.0,19.161720974586007,12.376347152840996,25.834918387440197,46,822,1.4500000000000226,1.1108272506082684,1.0,2024-07-17_S2
20,0,3.519048839506133,6.54416513410898,3.9851232769036735,0.0,0.0,22.28540195620922,9.17505549313778,28.116843865790706,46,887,1.3500000000000005,1.0266629086809471,1.0,2024-07-18_S0
16,0,3.6795239068603656,5.60215634966897,4.07781326706735,0.0,0.0,18.942245445169892,9.277153208661531,21.988048080825475,46,726,1.549999999999979,1.075482093663923,1.0,2024-07-18_S1
34,0,3.216121661150222,6.963237329164695,4.409979069271997,0.0,0.0,18.78464437022857,7.878186412403267,26.473174234991493,46,1474,1.4500000000000233,1.1324966078697176,1.0,2024-07-18_S2
13,0,3.595710547636151,4.285109891080002,3.7664573212425143,0.0,0.0,16.687090020911807,5.155679785576136,25.603137228144984,46,603,1.3500000000000143,1.0354063018242203,1.0,2024-07-19_S0
19,0,2.7978462036781098,5.140232233123633,3.634545010648219,0.0,0.0,21.32096988871849,9.959935942494027,23.470835633935334,46,862,1.5499999999999752,1.1308584686774927,1.0,2024-07-19_S1
33,0,3.1434061554990116,5.664354410004984,4.272457752040995,0.0,0.0,20.60658941981888,10.673250093533492,25.1653395866461,46,1408,1.4500000000000322,1.11079545454545,1.0,2024-07-19_S2
14,0,3.0512938322530947,8.790857913144228,4.016691494204281,0.0,0.0,18.154628037210507,6.5963952720716765,28.1120060076039,46,634,1.3500000000000147,1.0151419558359656,1.0,2024-07-20_S0
27,0,3.7932688109295816,7.122651341916127,4.395141700430706,0.0,0.0,17.339599425045645,10.224970926429291,24.680236340926154,46,1188,1.5499999999999694,1.1001262626262474,1.0,2024-07-20_S1
17,0,3.8313099044491645,7.919769196633176,4.843062254296366,0.0,0.0,17.08436805088301,13.284991483951021,23.19743313231399,46,760,1.4500000000000206,1.0874342105263168,1.0,2024-07-20_S2
16,0,3.00042553909669,8.057541014203037,3.9497937861915524,0.0,0.0,19.27125781231442,9.1046640947725,21.286254440315066,46,731,1.3500000000000156,1.0385772913816778,1.0,2024-07-21_S0
30,0,3.0646794985676675,10.595411087060986,4.534212385222124,0.0,0.0,18.847522830045637,10.591198347333753,26.908626968281002,46,1305,1.549999999999968,1.0945593869731736,1.0,2024-07-21_S1
32,0,4.661063230670602,11.217393999480834,5.606159396062456,0.0,0.0,18.297114012212127,10.349151050969443,25.69933169440138,46,1392,1.450000000000032,1.1334410919540088,1.0,2024-07-21_S2
24,0,3.2425296686791123,13.16936393492583,5.545627962895992,0.0,0.0,19.526456224146756,12.549928125682621,21.633887074055053,46,1032,1.3499999999999877,1.035998062015507,1.0,2024-07-22_S0
29,0,3.861201490266769,9.688390415095526,5.486342175319001,0.0,0.0,17.607731259079316,10.204468428186694,24.490874197870163,46,1222,1.549999999999969,1.10773322422261,1.0,2024-07-22_S1
20,0,3.50552243299304,5.319948211141462,3.6437301036033696,0.0,0.0,18.148491295750674,5.724508982900323,25.380017036588352,46,885,1.4500000000000242,1.1337288135593233,1.0,2024-07-22_S2
23,0,3.0091297510803665,7.312887658883977,3.4259349125136027,0.0,0.0,19.421412486927665,6.696839237699411,24.977404686493895,46,1051,1.3499999999999863,1.049857278782116,1.0,2024-07-23_S0
17,0,4.882603610599365,9.52889423985696,5.385623371895213,0.0,0.0,21.081980492717584,12.484207862945746,25.591279560709026,46,775,1.5499999999999774,1.1123870967741865,1.0,2024-07-23_S1
41,0,3.8804675711509455,7.463203968664355,4.57415192856766,0.0,0.0,20.370035449293045,9.959499956939819,22.00748245869438,46,1737,1.4499999999999922,1.0993955094991334,1.0,2024-07-23_S2
16,0,2.945192972467466,5.566095329273123,4.267197534834667,0.0,0.0,18.45896540491324,11.045197931470728,26.394252584471957,46,738,1.3500000000000159,1.080284552845544,1.0,2024-07-24_S0
30,0,3.0653772294794672,6.897739166273271,3.5308745405188247,0.0,0.0,21.917270562665884,6.253747068623377,28.604961539956335,46,1290,1.5499999999999683,1.0983720930232206,1.0,2024-07-24_S1
15,0,3.424507753041625,9.682956988255683,5.015003466837475,0.0,0.0,16.13015783958129,10.425370190939391,29.025811872174245,46,687,1.450000000000018,1.0683406113537146,1.0,2024-07-24_S2
20,0,2.5074292857479463,6.692796879284338,3.961127806073452,0.0,0.0,21.051158731750913,7.140197430395352,21.915630956853576,46,893,1.3499999999999999,1.0079507278835376,1.0,2024-07-25_S0
18,0,3.2648776833390736,15.131435824759569,6.183669096507134,0.0,0.0,19.635315802324936,15.882134566621438,26.1048734177854,46,817,1.5499999999999763,1.1577111383108865,1.0,2024-07-25_S1
16,0,2.9570832620090597,6.623096667251749,4.321276745782743,0.0,0.0,22.417507495951156,10.348560540044936,30.880171835506243,46,724,1.4500000000000195,1.074930939226524,1.0,2024-07-25_S2
18,0,3.381343398844091,4.656145570777824,4.080699508106853,0.0,0.0,21.40181252591589,6.745435128356356,24.479674369349098,46,810,1.3500000000000092,1.0346913580246992,1.0,2024-07-26_S0
13,0,6.040554014146466,13.652998766057967,7.042089766679466,0.0,0.0,20.559207654528294,14.192036126515351,24.216576339925794,46,602,1.5499999999999838,1.0995847176079763,1.0,2024-07-26_S1
15,0,3.4536330835420044,6.8939242732528605,4.860051955148207,0.0,0.0,15.762310845174284,10.844976492599876,27.404093785925124,46,682,1.4500000000000177,1.116422287390028,1.0,2024-07-26_S2
12,0,2.78257602695101,3.552413643253583,2.9746858136663454,0.0,0.0,25.800741955167254,2.7867308842498892,19.79318652339879,46,529,1.350000000000013,1.0,1.0,2024-07-27_S0
18,0,3.8351957964944807,8.179337104248825,4.808410486409712,0.0,0.0,19.719275931291406,10.369221557243355,22.45337276075573,46,827,1.549999999999976,1.1195284159613033,1.0,2024-07-27_S1
24,0,3.9993649279914147,10.106316924078989,5.108718624565949,0.0,0.0,21.467142320178493,11.783675060300359,23.92533389107122,46,1039,1.4500000000000273,1.1680943214629333,1.0,2024-07-27_S2
21,0,2.5110825424563954,5.856514117515255,3.310884744716467,0.0,0.0,23.06061270094412,6.429723953047672,26.80747730001417,46,954,1.349999999999994,1.0611635220125877,1.0,2024-07-28_S0
12,0,3.452214049378399,5.901064555504766,5.445810641881718,0.0,0.0,18.52296213820657,9.992718612161445,25.08790530739166,46,557,1.549999999999986,1.1040394973070018,1.0,2024-07-28_S1
20,0,3.6647483690236435,12.148997841397584,6.035424589983842,0.0,0.0,20.448256349759383,14.004020488883999,26.384516538251177,46,889,1.4500000000000242,1.1059055118110157,1.0,2024-07-28_S2
11,0,3.142907095914051,11.14954956198656,4.72336380520303,0.0,0.0,17.40556550158198,8.941603603695116,21.02835360905647,46,518,1.350000000000013,1.0456563706563733,1.0,2024-07-29_S0
15,0,4.2026992692091225,9.074754207044776,5.442193058057784,0.0,0.0,19.55963327759014,11.400962639101273,22.436934383461733,46,689,1.5499999999999803,1.1164731494920233,1.0,2024-07-29_S1
29,0,3.2861629158399115,10.094790240813742,4.664127153123666,0.0,0.0,19.437566162332093,9.3468907354616,27.11945338912753,46,1258,1.4500000000000304,1.1110492845786843,1.0,2024-07-29_S2
16,0,3.302744043790197,12.748181821033642,6.2620156930895385,0.0,0.0,20.114362493673966,12.302425041927226,28.11184641692606,46,726,1.3500000000000156,1.0454545454545559,1.0,2024-07-30_S0
21,0,3.3048926244008463,10.00911120577167,5.007029451301022,0.0,0.0,22.69488354893317,11.337314889310706,28.47256953118609,46,929,1.5499999999999736,1.0915500538213172,1.0,2024-07-30_S1
16,0,3.2616266073020075,6.576191350846059,4.048084731052541,0.0,0.0,21.705891118850094,7.837165500385167,23.558382988766557,46,732,1.4500000000000197,1.1280737704918016,1.0,2024-07-30_S2
11,0,2.861668048868776,4.545347289906872,3.3794126587499473,0.0,0.0,20.889238068154096,5.16674441038339,22.175147107002655,46,508,1.3500000000000127,1.0136811023622077,1.0,2024-07-31_S0
20,0,3.578531004974838,5.796051319149881,4.314046327591987,0.0,0.0,20.205903245917785,8.451585342446203,26.701382535513936,46,912,1.549999999999974,1.1104714912280682,1.0,2024-07-31_S1
29,0,3.3718803919869154,16.938958751952978,6.166396579830886,0.0,0.0,19.23360372687302,15.201191330821032,24.48578616399664,46,1238,1.4500000000000302,1.1174071082390882,1.0,2024-07-31_S2
18,0,3.459754460092818,9.856660287701192,4.474645665043086,0.0,0.0,19.710483561586233,10.445913501042721,23.490041699529396,46,819,1.350000000000008,1.0231379731379722,1.0,2024-08-01_S0
19,0,3.1629831083855984,9.933005900481785,4.750386597533765,0.0,0.0,19.076090892511772,10.048829864589639,26.38602301680793,46,860,1.5499999999999752,1.1180232558139538,1.0,2024-08-01_S1
29,0,3.037655406618205,12.189819041833413,4.6841675213149285,0.0,0.0,19.52333359896419,9.059206491188359,27.207325640353314,46,1231,1.4500000000000302,1.1447603574329852,1.0,2024-08-01_S2
13,0,2.8522113511051996,6.8783399403346,4.429764825408642,0.0,0.0,15.42420252496273,9.545455845342532,20.835256672389825,46,596,1.350000000000014,1.0200503355704709,1.0,2024-08-02_S0
25,0,3.315034962429648,6.523465361233373,4.791566128831757,0.0,0.0,19.728412417021318,11.777694761517983,21.717904037116558,46,1126,1.5499999999999703,1.1072380106571724,1.0,2024-08-02_S1
21,0,3.4515155296607496,14.18518409884775,6.01073972281868,0.0,0.0,18.353517098683653,13.675322220568617,23.20450224356191,46,892,1.4500000000000244,1.1013452914797999,1.0,2024-08-02_S2
13,0,2.4845139162937366,3.377397108796627,2.5658176758187667,0.0,0.0,18.680865677046043,6.218834334044535,25.130563813905766,46,604,1.3500000000000143,1.0432947019867647,1.0,2024-08-03_S0
25,0,3.6707820648608585,9.084915480377033,4.866169683718365,0.0,0.0,21.69585853310064,9.734381590500861,22.162302391783815,46,1118,1.5499999999999703,1.1142218246869322,1.0,2024-08-03_S1
15,0,3.4682353906001593,10.178102122784104,4.38018668221516,0.0,0.0,19.13883478434568,11.576683991812398,21.60345576816135,46,662,1.450000000000017,1.1114048338368558,1.0,2024-08-03_S2
21,0,2.9147320597599835,5.097845438395744,3.9588886947449087,0.0,0.0,17.902686130062996,6.83911485743206,25.522124586119915,46,961,1.3499999999999934,1.0521852237252924,1.0,2024-08-04_S0
16,0,3.5025922577958855,13.868172339217995,5.736286850048678,0.0,0.0,20.929123043023555,16.38233704489648,21.772109044954234,46,732,1.5499999999999787,1.09754098360655,1.0,2024-08-04_S1
38,0,3.8405320030254027,14.62912027070558,6.771182476339763,0.0,0.0,19.338740167382408,13.297190566309084,25.611139596000793,46,1581,1.4500000000000093,1.1290638836179485,1.0,2024-08-04_S2
23,0,3.0681444485573577,6.111729108567391,3.543867064168784,0.0,0.0,19.747009126833266,7.119636932656414,27.469212139075832,46,1002,1.34999999999999,1.0252994011975978,1.0,2024-08-05_S0
27,0,4.05724930547947,6.022711156629921,4.00842523632387,0.0,0.0,17.268843305819654,10.364221753119542,25.826587636713853,46,1190,1.5499999999999694,1.0988655462185055,1.0,2024-08-05_S1
20,0,3.0486455201864207,4.880734254589291,3.496763146714079,0.0,0.0,18.767379651712993,9.618726273894298,24.683410933273098,46,891,1.4500000000000244,1.082323232323225,1.0,2024-08-05_S2
14,0,2.8354860203995536,4.501511271632046,3.0436325045956596,0.0,0.0,19.47558178872982,6.158965067235478,20.698558737448813,46,633,1.3500000000000147,1.018957345971564,1.0,2024-08-06_S0
27,0,3.1826160320968375,4.874706263392222,4.03197082153392,0.0,0.0,20.454426049814206,7.368461926923372,24.03197691867444,46,1218,1.5499999999999692,1.1040229885057453,1.0,2024-08-06_S1
14,0,4.41008582240373,13.92185703071161,7.550256414152237,0.0,0.0,19.74052092868078,18.90879723179825,24.065712044117543,46,634,1.4500000000000157,1.1254731861198648,1.0,2024-08-06_S2
15,0,3.1685889442281097,4.346392193592938,3.2358666912815073,0.0,0.0,15.874684066900716,5.415988590896604,20.422668416403624,46,692,1.3500000000000154,1.0308526011560692,1.0,2024-08-07_S0
22,0,3.4979648061852937,9.5479232516601,4.581924192275584,0.0,0.0,21.661723702844586,13.55519602310801,24.430984619843898,46,991,1.5499999999999725,1.1119071644803231,1.0,2024-08-07_S1
42,0,3.4811752784644217,9.349172977419572,5.06927383362145,0.0,0.0,21.031175090433056,10.436499251344081,27.565329776627372,46,1726,1.4499999999999933,1.134617612977979,1.0,2024-08-07_S2
6,0,2.7860374175603173,12.123729443693193,5.818295328785972,0.0,0.0,22.830756918273337,11.636836474276357,21.20863877908494,46,278,1.3500000000000045,1.0683453237410032,1.0,2024-08-08_S0
20,0,3.43523210198003,12.928097974883455,5.804225635469352,0.0,0.0,18.94328450383954,11.288588043571357,24.121303953701315,46,893,1.5499999999999743,1.0785554311310128,1.0,2024-08-08_S1
20,0,3.3247076088845855,6.888643703622665,4.510844130365006,0.0,0.0,18.599768283371795,7.270765611130829,24.979513542824193,46,891,1.4500000000000244,1.1109988776655306,1.0,2024-08-08_S2
22,0,3.0380469924195577,8.35258625300157,4.348159639577347,0.0,0.0,18.05462940587609,8.637568258181,24.038779960906183,46,981,1.3499999999999919,1.0292048929663506,1.0,2024-08-09_S0
21,0,3.567690025120197,13.902129891712796,6.028802377707194,0.0,0.0,18.565099541360688,12.931121332321048,25.80488509217758,46,940,1.5499999999999734,1.1042553191489433,1.0,2024-08-09_S1
22,0,3.2693209613506644,4.6340885413466495,3.5955204134708905,0.0,0.0,20.98566586936578,7.44290367935918,24.6580664311106,46,991,1.4500000000000264,1.125832492431878,1.0,2024-08-09_S2
15,0,2.9423252358291654,8.730596829124199,4.790802592914294,0.0,0.0,23.4998809912944,9.426988210974283,25.181127204542683,46,671,1.3500000000000152,1.0,1.0,2024-08-10_S0
26,0,3.8278013888404336,15.108914115420628,6.176276573281752,0.0,0.0,16.87692296133884,9.876619741532833,30.71480036528249,46,1164,1.5499999999999698,1.096907216494844,1.0,2024-08-10_S1
22,0,4.366765832369219,8.22295498609483,4.73153047150954,0.0,0.0,20.47028655716518,8.729688256329512,26.594323461810415,46,930,1.4500000000000253,1.0621505376344003,1.0,2024-08-10_S2
16,0,2.8608601010991364,4.072626886572085,3.2370246474106192,0.0,0.0,18.911079806443958,5.976015984372269,25.253750943708685,46,730,1.3500000000000156,1.0532191780822038,1.0,2024-08-11_S0
16,0,3.4873441326974257,4.649553783497826,3.4473281734321484,0.0,0.0,20.267753141977316,6.329696856476805,27.10458152924297,46,730,1.5499999999999787,1.112191780821924,1.0,2024-08-11_S1
20,0,3.5978077684266796,6.048754504638482,4.057762723568532,0.0,0.0,23.38500519873744,9.973092197826913,28.63150784163758,46,892,1.4500000000000244,1.113116591928247,1.0,2024-08-11_S2
22,0,3.2797062878503245,4.280544669733453,3.3941184432913203,0.0,0.0,19.86206877117775,5.583425649810618,22.16770629187813,46,991,1.349999999999991,1.0425327951564118,1.0,2024-08-12_S0
15,0,3.7545946243490516,7.606234915376833,4.531289090653918,0.0,0.0,20.993446855202272,9.699140811838486,24.706725161462167,46,677,1.5499999999999807,1.1363367799113737,1.0,2024-08-12_S1
23,0,3.1833279239092325,6.068356150431294,4.23327043574897,0.0,0.0,19.925960331608806,10.93842857239964,28.482370362177875,46,1003,1.4500000000000266,1.1198903290129587,1.0,2024-08-12_S2
19,0,3.390731206209476,6.523877035864665,4.195678960495214,0.0,0.0,16.85266309987343,6.322282944704157,21.78033012640054,46,859,1.3500000000000036,1.024039580908035,1.0,2024-08-13_S0
13,0,3.2294680270328624,8.980854725288118,4.645842516740798,0.0,0.0,20.063160084435133,12.417267656327915,22.19822998564502,46,592,1.5499999999999843,1.0860641891891838,1.0,2024-08-13_S1
23,0,2.575858005459131,4.111382887069175,3.164157731997768,0.0,0.0,22.4363283979369,8.531661778444825,28.393479363463044,46,1039,1.4500000000000273,1.1221366698748758,1.0,2024-08-13_S2
17,0,3.204619128682468,5.019937742431883,3.532564883992819,0.0,0.0,18.72611029592237,7.1527357557519835,22.898283239014717,46,765,1.3500000000000152,1.0124183006535976,1.0,2024-08-14_S0
15,0,3.988570946252845,5.8942419498580305,4.348767729318566,0.0,0.0,19.268454228618097,11.307416074882932,26.4303213663904,46,691,1.5499999999999803,1.0870477568740988,1.0,2024-08-14_S1
31,0,3.675920286121561,9.862193284076259,4.950077040949062,0.0,0.0,19.54176694303476,11.38843290804726,25.925876341993845,46,1353,1.4500000000000315,1.136215816703617,1.0,2024-08-14_S2
20,0,2.7885141674039002,3.7269845012789027,2.98833162483494,0.0,0.0,21.94451620785411,5.06421442092754,23.054301932718804,46,890,1.3500000000000003,1.005112359550557,1.0,2024-08-15_S0
20,0,3.6183786699601894,14.57647840658235,6.075541384317782,0.0,0.0,21.43476508497755,15.174073083670729,26.227776348163644,46,879,1.5499999999999747,1.1169510807736094,1.0,2024-08-15_S1
30,0,3.7668116853384372,10.245489929483954,6.119752154321215,0.0,0.0,18.273281005053956,14.891389020303542,25.51073736516147,46,1232,1.4500000000000302,1.1652191558441585,1.0,2024-08-15_S2
22,0,3.2670692562534764,4.989147184227589,3.656640727622421,0.0,0.0,19.6252444245544,5.34671029252855,32.09481237141883,46,960,1.3499999999999936,1.0050000000000012,1.0,2024-08-16_S0
20,0,4.07366446915125,8.150564150178909,5.0899992309674555,0.0,0.0,21.347279284493414,7.903193413458465,24.499349860209136,46,861,1.5499999999999752,1.062020905923346,1.0,2024-08-16_S1
34,0,3.2905750647796053,11.135830446718744,4.694971508687431,0.0,0.0,19.50959092662169,10.187034332867514,25.509286895503752,46,1458,1.4500000000000255,1.1038408779149385,1.0,2024-08-16_S2
22,0,3.2371882446812066,6.197436936232751,3.953532410132941,0.0,0.0,19.080102268550743,13.239548152499141,25.238773246795493,46,994,1.3499999999999908,1.0605633802817012,1.0,2024-08-17_S0
21,0,3.6555484587715297,11.089818123898752,5.488577052264985,0.0,0.0,16.192345608524437,15.68859536006962,24.27342873362086,46,937,1.5499999999999734,1.101974386339371,1.0,2024-08-17_S1
12,0,3.1281400480187287,3.7302062361493515,2.941297709948279,0.0,0.0,20.505032997218688,5.739614610698619,28.308727817788565,46,539,1.4500000000000104,1.1695732838589918,1.0,2024-08-17_S2
5,0,2.5697877092750527,2.9444317599774674,2.6386962629332342,0.0,0.0,20.050835246132696,3.3664595539054587,27.19319999325459,46,236,1.3500000000000012,1.0,1.0,2024-08-18_S0
12,0,2.6225408441203184,4.449981481691059,3.606801045831885,0.0,0.0,21.557163021070753,5.41534591658483,23.263957621497564,46,550,1.5499999999999865,1.0909090909090977,1.0,2024-08-18_S1
66,0,3.481404369370209,7.864219967750322,4.546031430877907,0.0,0.0,20.965892101798325,11.51629603797937,23.79608664363659,46,2523,1.449999999999938,1.1255449861276396,1.0,2024-08-18_S2
14,0,2.6587909759763306,4.482928822526647,3.0292686819443815,0.0,0.0,17.352142090482268,3.771779825417281,22.329965947813736,46,620,1.3500000000000145,1.0335483870967819,1.0,2024-08-19_S0
19,0,2.9845168237285673,8.697609927302711,4.366798721854472,0.0,0.0,20.452564471599334,8.242162003563932,22.228397234467614,46,860,1.5499999999999752,1.084244186046507,1.0,2024-08-19_S1
23,0,3.263051972193987,5.051169802412055,3.4615046540200898,0.0,0.0,18.36457377996552,7.695485333577457,25.406687436702935,46,1034,1.4500000000000273,1.1545938104448714,1.0,2024-08-19_S2
21,0,2.8441115028082087,7.637473163981115,4.028916409697465,0.0,0.0,22.90439206176007,7.607913824449087,24.261667652279467,46,946,1.3499999999999948,1.052536997885847,1.0,2024-08-20_S0
28,0,3.3438038156364507,5.767344229841404,5.1812878677697105,0.0,0.0,22.754735453831863,10.521228439245741,22.52256072782938,46,1240,1.5499999999999687,1.113709677419369,1.0,2024-08-20_S1
32,0,3.2949491171985414,8.897047421795685,5.12363839956533,0.0,0.0,21.409944219275648,11.69204165630893,27.345740986602536,46,1368,1.4500000000000317,1.0945906432748516,1.0,2024-08-20_S2
20,0,3.778770534404034,7.463651046684677,5.016215872910899,0.0,0.0,17.107812095330257,12.039049963034502,26.64978917879771,46,891,1.35,1.0260942760942762,1.0,2024-08-21_S0
13,0,3.482502153549831,6.001400293158211,3.992965844092135,0.0,0.0,22.172862302900914,11.080181280128262,22.958338324090203,46,595,1.549999999999984,1.122857142857147,1.0,2024-08-21_S1
21,0,3.4363576034088883,5.653072814727477,4.0259927433563645,0.0,0.0,21.065263751526896,7.203858570668777,24.797552384218356,46,941,1.4500000000000255,1.1349096705632276,1.0,2024-08-21_S2
21,0,3.504301461878635,11.142696841569101,5.469144839864821,0.0,0.0,20.177665769716175,10.257202953447672,23.769173910027206,46,941,1.3499999999999952,1.0383103081827874,1.0,2024-08-22_S0
14,0,3.808784131775975,10.149337354159133,5.675172656160318,0.0,0.0,21.906948049438636,14.805153041509858,21.056414612988995,46,633,1.5499999999999823,1.0784360189573596,1.0,2024-08-22_S1
22,0,4.47946475173501,11.893388417288406,6.0913208614786125,0.0,0.0,16.720279056844547,13.355963439063368,27.004341084883073,46,966,1.450000000000026,1.1526915113871665,1.0,2024-08-22_S2
13,0,3.986815663751921,12.772770957613872,6.0919296493410835,0.0,0.0,23.97937705511377,10.679155236102515,24.673837817001722,46,601,1.3500000000000143,1.0414309484193096,1.0,2024-08-23_S0
19,0,3.1961200641584906,8.66235419348225,5.181078839618173,0.0,0.0,19.046722414204027,10.940396283453394,24.16115813307726,46,841,1.5499999999999756,1.0970273483947712,1.0,2024-08-23_S1
41,0,3.2078848905719672,9.200063310191313,4.3763260096326055,0.0,0.0,21.17836796616433,10.093500783459406,27.44375339495675,46,1669,1.4499999999999993,1.1122828040742991,1.0,2024-08-23_S2
11,0,3.123167359881106,5.528183183162899,3.8172565147924074,0.0,0.0,18.55873386861011,8.330019215809266,26.49590907226993,46,477,1.350000000000012,1.0199161425576566,1.0,2024-08-24_S0
14,0,5.087611896173165,13.028288058888918,6.055599195010501,0.0,0.0,18.24150154153162,12.874008024406836,24.294834760015473,46,649,1.5499999999999816,1.1422187981510028,1.0,2024-08-24_S1
